PacketCounter,Left_Hip,Right_Hip
1623,-12.30832672,-15.10621595
1624,-11.19301414,-14.07027769
1625,-10.51862431,-13.62798643
1626,-10.12129498,-13.77126765
1627,-9.922400475,-14.08688736
1628,-9.812821388,-14.14297438
1629,-9.583662987,-13.96653414
1630,-9.338466644,-13.81630731
1631,-9.276238441,-13.79392219
1632,-9.485578537,-14.02567577
1633,-9.876117706,-14.41352797
1634,-10.29448414,-14.72091818
1635,-10.72330761,-14.75119305
1636,-11.0918026,-14.46593714
1637,-11.30874538,-14.01616001
1638,-11.40948009,-13.66449094
1639,-11.41730118,-13.57520056
1640,-11.35935783,-13.79074216
1641,-11.38610268,-14.23815298
1642,-11.499897,-14.76430178
1643,-11.63167095,-15.20962668
1644,-11.75892258,-15.53881598
1645,-11.92730236,-15.74886179
1646,-12.18952942,-15.95346594
1647,-12.5116415,-16.19763708
1648,-12.9128294,-16.42914915
1649,-13.34248447,-16.57033825
1650,-13.68000889,-16.60517883
1651,-13.91044235,-16.60943127
1652,-14.16075516,-16.65526629
1653,-14.59262943,-16.68100452
1654,-15.15573883,-16.62878799
1655,-15.70415688,-16.55507183
1656,-16.19839859,-16.48772717
1657,-16.61693954,-16.41622639
1658,-16.87531853,-16.40383959
1659,-16.8943882,-16.52001047
1660,-16.725811,-16.7774601
1661,-16.47479248,-17.16219473
1662,-16.5376339,-17.68698788
1663,-16.76439857,-18.38293362
1664,-17.05181694,-19.22312832
1665,-17.22665596,-20.075284
1666,-17.71598434,-20.96190453
1667,-18.47694588,-21.90926266
1668,-19.43864441,-22.88329124
1669,-20.52889442,-23.90391636
1670,-21.67146301,-25.00514698
1671,-23.12054825,-26.07138824
1672,-24.8658905,-27.21993828
1673,-26.80142784,-28.6674881
1674,-28.83456612,-30.33958626
1675,-30.92500687,-32.15940666
1676,-33.24584961,-34.11100388
1677,-35.89094543,-36.21836853
1678,-38.63539505,-38.54480934
1679,-41.40447617,-41.24596024
1680,-44.19206619,-44.32631302
1681,-47.07957458,-47.52227783
1682,-49.80187225,-50.6149292
1683,-52.14915085,-53.3757515
1684,-54.28082657,-55.81847
1685,-56.38553619,-57.90314484
1686,-58.28231812,-60.0476799
1687,-59.97010803,-62.27968216
1688,-61.72494507,-64.74493408
1689,-63.73842621,-67.16555786
1690,-65.97322083,-68.72718811
1691,-67.89334869,-70.06936264
1692,-69.88545227,-74.60336304
1693,-68.91081238,-77.7877121
1694,-68.07035065,-77.14943695
1695,-67.57207489,-75.08672333
1696,-67.20988464,-75.08611298
1697,-66.90769958,-73.55621719
1698,-66.50726318,-71.73754883
1699,-65.37659454,-69.12348557
1700,-62.85978317,-66.00477219
1701,-58.30102158,-62.76734924
1702,-53.10017395,-58.49846268
1703,-48.7637825,-52.52680206
1704,-43.45672226,-46.40284729
1705,-37.76261902,-40.75077248
1706,-32.56954956,-36.39798546
1707,-27.71554375,-32.82279015
1708,-23.81106949,-29.73638153
1709,-20.86163139,-27.34620857
1710,-19.07997131,-25.74796391
1711,-18.53556633,-24.53733063
1712,-18.81607246,-23.45782566
1713,-18.77503777,-22.33704185
1714,-18.0726738,-21.15927029
1715,-17.20125771,-20.20391178
1716,-16.24495697,-19.54659271
1717,-15.41405201,-19.16634274
1718,-14.85091114,-18.87641621
1719,-14.54892159,-18.61737537
1720,-14.10652542,-18.36658192
1721,-13.41703129,-18.1111536
1722,-12.67205143,-17.90738201
1723,-12.13266373,-17.69928217
1724,-11.81365681,-17.48994446
1725,-11.70144844,-17.27788591
1726,-11.83353138,-17.068048
1727,-12.1121397,-16.85861492
1728,-12.38372612,-16.65922976
1729,-12.53742409,-16.44679546
1730,-12.5936718,-16.39845133
1731,-12.69352055,-16.63934374
1732,-12.93713474,-17.04500961
1733,-13.31948566,-17.30562496
1734,-13.77363205,-17.38549042
1735,-14.22686481,-17.54522657
1736,-14.42778397,-17.79097843
1737,-14.43597889,-18.04804707
1738,-14.40263748,-18.22967339
1739,-14.47500515,-18.40429306
1740,-14.69815063,-18.54615974
1741,-14.97025204,-18.53954411
1742,-15.16470337,-18.44405842
1743,-15.45812321,-18.43555737
1744,-15.91146183,-18.59722328
1745,-16.02812004,-18.87760258
1746,-15.89494705,-19.14081574
1747,-15.72065735,-19.43562603
1748,-15.74341393,-19.82083321
1749,-15.89872742,-20.18859291
1750,-16.20751572,-20.57151508
1751,-16.49350357,-21.02162647
1752,-16.82975388,-21.55960369
1753,-17.33826828,-22.26321125
1754,-18.144907,-23.16836262
1755,-19.00366592,-24.23933601
1756,-19.9935627,-25.47998047
1757,-21.11336899,-26.81957626
1758,-22.34012222,-28.21241951
1759,-23.7013073,-29.62005234
1760,-25.39804268,-31.12487793
1761,-27.34928131,-32.79472923
1762,-29.52223969,-34.50222206
1763,-31.83923531,-36.22449684
1764,-34.27206421,-37.94547653
1765,-36.71256256,-39.72714615
1766,-39.28140259,-41.64274979
1767,-41.96247864,-43.76426697
1768,-44.6685524,-46.00485992
1769,-47.39638519,-48.44822693
1770,-50.10870361,-51.02565765
1771,-52.67645264,-53.58974075
1772,-54.83481598,-55.87353516
1773,-56.54524612,-57.76456451
1774,-58.10466766,-59.1939621
1775,-59.6217804,-59.8319664
1776,-60.91062546,-60.55747604
1777,-62.08047104,-60.99697495
1778,-62.85065079,-62.17111969
1779,-63.07803345,-63.81333542
1780,-62.34462738,-64.93143463
1781,-61.37491989,-64.24653244
1782,-60.32548904,-62.42509842
1783,-59.37466431,-60.86211777
1784,-57.24816513,-59.20253372
1785,-55.43901443,-57.55452347
1786,-55.17088318,-55.86943817
1787,-53.95453644,-53.58634186
1788,-51.16942596,-51.32149124
1789,-47.44142914,-47.63941193
1790,-43.64226532,-42.9180336
1791,-37.15125656,-38.21063423
1792,-31.86561012,-33.25548363
1793,-27.92612267,-29.27102661
1794,-25.1997242,-26.47277451
1795,-22.9648819,-24.36413193
1796,-21.27927589,-23.06315422
1797,-19.57438278,-21.91202354
1798,-18.20191383,-21.07307529
1799,-17.37947083,-20.54540348
1800,-16.58637047,-20.01660919
1801,-15.37415791,-19.04843044
1802,-13.827075,-17.96330404
1803,-12.57280827,-17.13683987
1804,-11.75052261,-16.7364912
1805,-11.30312347,-16.73584414
1806,-11.02727795,-16.6136384
1807,-10.79081917,-16.33447695
1808,-10.48165989,-16.08091402
1809,-10.04454041,-15.82786131
1810,-9.827392578,-15.61684561
1811,-9.912694931,-15.48226833
1812,-10.20487595,-15.34157562
1813,-10.57224846,-15.12129402
1814,-10.78794861,-14.82193756
1815,-10.85554695,-14.57222128
1816,-10.81228161,-14.51173782
1817,-10.81335545,-14.64129829
1818,-10.95138645,-14.77471399
1819,-11.14096165,-14.62941313
1820,-11.33321762,-14.412467
1821,-11.48896885,-14.41405821
1822,-11.62524319,-14.59739685
1823,-11.82597828,-14.74182463
1824,-11.99435329,-14.80809784
1825,-12.14255428,-14.93039942
1826,-12.37949371,-15.17595053
1827,-12.70156288,-15.42987633
1828,-13.10419559,-15.59739637
1829,-13.57816219,-15.75133419
1830,-14.10191154,-16.01031828
1831,-14.61978436,-16.43327141
1832,-15.10648632,-16.92871618
1833,-15.60462952,-17.40424776
1834,-16.14689636,-17.8040061
1835,-16.7574482,-18.12519455
1836,-17.52838326,-18.39901066
1837,-18.30851364,-18.66076088
1838,-18.98491287,-18.96693325
1839,-19.4525795,-19.26815987
1840,-19.74608421,-19.43599892
1841,-19.87377739,-19.47338963
1842,-20.18687057,-19.44539547
1843,-20.67606926,-19.48546124
1844,-21.35671806,-19.66709232
1845,-22.09763908,-19.99957943
1846,-22.90772057,-20.46621037
1847,-23.76119614,-21.05183887
1848,-24.78901291,-21.65292454
1849,-25.81511116,-22.27016735
1850,-26.89048958,-23.00044346
1851,-28.07148361,-23.92129803
1852,-29.23402596,-25.15522194
1853,-30.44698334,-26.65042686
1854,-31.77304268,-28.30689812
1855,-33.23100662,-30.0336895
1856,-34.87797928,-31.76128006
1857,-36.72419739,-33.42190742
1858,-38.71159363,-35.09672356
1859,-40.69578552,-36.80655098
1860,-42.69127655,-38.64851761
1861,-44.80504608,-40.59671783
1862,-47.02544022,-42.60912704
1863,-49.1794281,-44.73693466
1864,-51.2480011,-46.94812012
1865,-53.2084465,-49.0215416
1866,-55.10414124,-50.96821976
1867,-57.04485703,-52.78398895
1868,-59.06249619,-54.32330704
1869,-61.07751083,-55.6929245
1870,-62.78137207,-56.79550552
1871,-64.20070648,-57.72888184
1872,-65.32530212,-58.43955994
1873,-65.93964386,-58.87068558
1874,-65.79942322,-58.71707153
1875,-65.3102951,-59.44750595
1876,-65.15660858,-59.79146576
1877,-64.68874359,-59.96865463
1878,-64.42913055,-60.04283142
1879,-63.61347961,-60.88231277
1880,-62.70598602,-60.28034973
1881,-62.30187225,-59.01885223
1882,-61.14713287,-58.18363571
1883,-58.4843483,-56.94433975
1884,-54.51546097,-54.84321976
1885,-50.50072479,-51.05716324
1886,-45.61423111,-45.7815094
1887,-39.85133362,-41.01209831
1888,-34.81185913,-36.70136833
1889,-30.93620491,-32.69556427
1890,-28.35773659,-29.47242737
1891,-26.30038643,-27.36832237
1892,-24.47038269,-25.47043133
1893,-22.57238579,-24.23153687
1894,-21.5677948,-23.82216167
1895,-21.06930542,-23.54363251
1896,-20.80227661,-22.34384727
1897,-19.95173264,-20.69577503
1898,-18.86847687,-19.27957916
1899,-17.62124634,-18.30484295
1900,-16.56613922,-17.70672798
1901,-15.71131325,-16.99432516
1902,-15.02877617,-16.12035227
1903,-14.70561981,-15.45102692
1904,-14.71858978,-15.29264641
1905,-14.75619316,-15.44222689
1906,-14.65168858,-15.61721277
1907,-14.5779171,-15.77167893
1908,-14.60538673,-15.83619309
1909,-14.62369442,-15.79609251
1910,-14.50775051,-15.66595411
1911,-14.30078125,-15.44238806
1912,-14.05848694,-15.17128563
1913,-14.04172611,-14.88759852
1914,-14.23261738,-14.67969275
1915,-14.40390587,-14.65363264
1916,-14.54512501,-14.78371811
1917,-14.54363155,-15.01294756
1918,-14.43600273,-15.16748381
1919,-14.35309982,-15.2287941
1920,-14.3238678,-15.25417662
1921,-14.348032,-15.27903462
1922,-14.431077,-15.33286333
1923,-14.62042618,-15.3821311
1924,-14.88301277,-15.41097975
1925,-15.15291119,-15.47691679
1926,-15.34652996,-15.62751532
1927,-15.39095879,-15.80228233
1928,-15.32098007,-15.90972281
1929,-15.1504097,-15.92416143
1930,-15.06004333,-15.94603634
1931,-15.08380222,-16.04256153
1932,-15.17871284,-16.18464136
1933,-15.29499626,-16.28933573
1934,-15.3789959,-16.36638594
1935,-15.41608906,-16.43233013
1936,-15.42725658,-16.47443724
1937,-15.40870571,-16.48186493
1938,-15.36743927,-16.4385376
1939,-15.38335991,-16.35632324
1940,-15.37834167,-16.29917431
1941,-15.43515015,-16.32943058
1942,-15.52888107,-16.45860052
1943,-15.61298656,-16.6438694
1944,-15.65455151,-16.78694582
1945,-15.63814163,-16.88863993
1946,-15.58712387,-16.99919033
1947,-15.45292091,-17.11248493
1948,-15.35282421,-17.19245291
1949,-15.24254417,-17.227458
1950,-15.14390564,-17.19641447
1951,-15.04206944,-17.08760119
1952,-14.95211029,-16.93760729
1953,-14.86144543,-16.76452684
1954,-14.72262955,-16.57746077
1955,-14.53903961,-16.35538578
1956,-14.40655231,-16.10099936
1957,-14.29489803,-15.86782932
1958,-14.14793396,-15.66589975
1959,-13.97301292,-15.47380877
1960,-13.80652714,-15.30831242
1961,-13.69553375,-15.13719225
1962,-13.65325356,-14.92529106
1963,-13.66627407,-14.65786743
1964,-13.74165535,-14.36774969
1965,-13.89926243,-14.03808689
1966,-14.13228607,-13.68774939
1967,-14.43608093,-13.35477233
1968,-14.82491398,-13.02869129
1969,-15.32653332,-12.76261663
1970,-15.77474594,-12.55553412
1971,-16.13305473,-12.43235755
1972,-16.44915581,-12.40041614
1973,-16.75100327,-12.46129417
1974,-17.0352211,-12.6121738
1975,-17.39910889,-12.85753393
1976,-17.82445145,-13.19355226
1977,-18.26468468,-13.58825135
1978,-18.71553421,-14.01737547
1979,-19.21853638,-14.5203495
1980,-19.81212044,-15.17901373
1981,-20.49510956,-15.95650291
1982,-21.21726608,-16.91999388
1983,-21.95969582,-18.05988693
1984,-22.67347145,-19.39095211
1985,-23.37515068,-20.88091278
1986,-24.03627205,-22.58495522
1987,-24.61712837,-24.41267967
1988,-25.06069946,-26.2630043
1989,-25.3482399,-28.119133
1990,-25.5367527,-30.0885334
1991,-25.69911766,-32.18634415
1992,-25.92198372,-34.30174065
1993,-26.31521606,-36.37684631
1994,-26.87519646,-38.49415207
1995,-27.48359871,-40.8080101
1996,-28.0402298,-43.53931808
1997,-28.51280212,-46.59506607
1998,-28.97995377,-49.71478271
1999,-29.42841339,-52.8182373
2000,-29.70339394,-55.83958435
2001,-29.68158722,-58.79089737
2002,-29.30353737,-61.63087463
2003,-28.59413719,-64.25713348
2004,-27.65476036,-66.5329361
2005,-26.57333565,-68.29964066
2006,-25.38785362,-69.5290947
2007,-24.18124008,-70.25849915
2008,-23.0071106,-70.37128448
2009,-21.82109642,-70.04570389
2010,-20.5944252,-69.21502304
2011,-19.27539825,-67.91746902
2012,-17.89165688,-66.57629395
2013,-16.46712112,-65.24745178
2014,-15.04604244,-63.79338837
2015,-13.57258797,-62.32191086
2016,-11.99235821,-60.77900314
2017,-10.3242445,-59.31953812
2018,-8.604482651,-57.81756592
2019,-6.882039547,-56.27103043
2020,-5.229302406,-54.72866821
2021,-3.686128139,-53.23210907
2022,-2.215370893,-51.78866196
2023,-0.802358329,-50.41345596
2024,0.521423876,-49.18368912
